mode,scale_family,composition_type,time_step,time_sec,spectral_centroid,rms_energy,spectral_centroid_norm,rms_energy_norm,spectral_centroid_smooth,rms_energy_smooth,spectral_centroid_smooth_norm,rms_energy_smooth_norm
pelog_layered,Pelog,Layered,3060,142.106122,958.776702,0.024304,0.196480,0.724814,1209.473012,0.022398,0.290773,0.667996
pelog_layered,Pelog,Layered,3061,142.152562,834.325635,0.018708,0.149671,0.557926,1202.710073,0.022798,0.288230,0.679901
pelog_layered,Pelog,Layered,3062,142.199002,826.893922,0.015602,0.146876,0.465294,1189.173570,0.023209,0.283138,0.692164
pelog_layered,Pelog,Layered,3063,142.245442,1999.229591,0.018737,0.587821,0.558811,1110.785322,0.023240,0.253654,0.693109
pelog_layered,Pelog,Layered,3064,142.291882,1092.717146,0.026549,0.246858,0.791780,1056.471974,0.022776,0.233226,0.679250
pelog_layered,Pelog,Layered,3065,142.338322,851.369126,0.027807,0.156081,0.829306,1091.307331,0.022608,0.246328,0.674233
pelog_layered,Pelog,Layered,3066,142.384762,769.648571,0.022315,0.125344,0.665496,1088.539982,0.022966,0.245287,0.684931
pelog_layered,Pelog,Layered,3067,142.431202,758.928233,0.017980,0.121312,0.536216,1081.600310,0.023458,0.242677,0.699589
pelog_layered,Pelog,Layered,3068,142.477642,1335.644217,0.019009,0.338230,0.566917,1063.147636,0.023747,0.235737,0.708208
pelog_layered,Pelog,Layered,3069,142.524082,1478.429065,0.027785,0.391935,0.828651,992.840015,0.023440,0.209292,0.699067
pelog_layered,Pelog,Layered,3070,142.570522,850.410168,0.030609,0.155721,0.912865,1023.830813,0.023082,0.220949,0.688377
pelog_layered,Pelog,Layered,3071,142.616961,784.739795,0.025200,0.131020,0.751539,1032.204355,0.023277,0.224098,0.694199
pelog_layered,Pelog,Layered,3072,142.663401,736.988250,0.020166,0.113060,0.601416,1030.987765,0.023782,0.223640,0.709250
pelog_layered,Pelog,Layered,3073,142.709841,710.403752,0.018514,0.103061,0.552155,1027.229548,0.024193,0.222227,0.721532
pelog_layered,Pelog,Layered,3074,142.756281,1730.445127,0.026038,0.486724,0.776537,964.036543,0.024220,0.198458,0.722325
pelog_layered,Pelog,Layered,3075,142.802721,879.035646,0.031291,0.166487,0.933195,956.687790,0.023797,0.195694,0.709713
pelog_layered,Pelog,Layered,3076,142.849161,795.106667,0.028199,0.134920,0.840985,994.036526,0.023618,0.209742,0.704369
pelog_layered,Pelog,Layered,3077,142.895601,729.270836,0.022520,0.110157,0.671635,998.980802,0.023838,0.211602,0.710935
pelog_layered,Pelog,Layered,3078,142.942041,722.998882,0.018680,0.107798,0.557088,1001.469606,0.024113,0.212538,0.719133
pelog_layered,Pelog,Layered,3079,142.988481,1631.254924,0.021624,0.449416,0.644914,971.498311,0.024183,0.201265,0.721209
pelog_layered,Pelog,Layered,3080,143.034921,1126.247550,0.028208,0.259470,0.841259,933.242826,0.023688,0.186876,0.706456
pelog_layered,Pelog,Layered,3081,143.081361,809.993825,0.028801,0.140519,0.858937,988.928358,0.023341,0.207821,0.696116
pelog_layered,Pelog,Layered,3082,143.127800,751.729589,0.023838,0.118604,0.710935,997.967505,0.023525,0.211221,0.701595
pelog_layered,Pelog,Layered,3083,143.174240,735.369502,0.019269,0.112451,0.574667,1003.341036,0.023871,0.213242,0.711912
pelog_layered,Pelog,Layered,3084,143.220680,945.742085,0.018091,0.191577,0.539545,1006.838909,0.024084,0.214557,0.718274
pelog_layered,Pelog,Layered,3085,143.267120,1598.343844,0.024224,0.437038,0.722436,959.396785,0.023734,0.196713,0.707824
pelog_layered,Pelog,Layered,3086,143.313560,868.534088,0.026717,0.162537,0.796800,996.530272,0.023170,0.210680,0.690996
pelog_layered,Pelog,Layered,3087,143.360000,808.704316,0.023478,0.140034,0.700186,1034.405264,0.022993,0.224926,0.685730
pelog_layered,Pelog,Layered,3088,143.406440,736.218315,0.020401,0.112770,0.608432,1043.391705,0.023106,0.228306,0.689084
pelog_layered,Pelog,Layered,3089,143.452880,713.319359,0.017892,0.104157,0.533585,1048.774723,0.023196,0.230331,0.691788
pelog_layered,Pelog,Layered,3090,143.499320,1964.120806,0.023675,0.574616,0.706070,1006.638582,0.022975,0.214482,0.685193
pelog_layered,Pelog,Layered,3091,143.545760,965.522734,0.028874,0.199017,0.861128,992.871547,0.022427,0.209304,0.668848
pelog_layered,Pelog,Layered,3092,143.592200,844.458880,0.027084,0.153482,0.807744,1062.694766,0.022070,0.235566,0.658211
pelog_layered,Pelog,Layered,3093,143.638639,780.361199,0.022781,0.129373,0.679400,1079.279052,0.022002,0.241804,0.656167
pelog_layered,Pelog,Layered,3094,143.685079,781.602659,0.019030,0.129840,0.567541,1094.305863,0.021957,0.247456,0.654828
pelog_layered,Pelog,Layered,3095,143.731519,1621.705375,0.020006,0.445824,0.596632,1091.417074,0.021775,0.246369,0.649392
pelog_layered,Pelog,Layered,3096,143.777959,1552.606512,0.024667,0.419835,0.735658,1054.481645,0.021239,0.232477,0.633428
pelog_layered,Pelog,Layered,3097,143.824399,908.999655,0.024770,0.177758,0.738729,1123.157412,0.020727,0.258308,0.618147
pelog_layered,Pelog,Layered,3098,143.870839,830.659254,0.020492,0.148292,0.611152,1152.246222,0.020567,0.269249,0.613372
pelog_layered,Pelog,Layered,3099,143.917279,788.532102,0.017202,0.132447,0.513025,1164.404236,0.020604,0.273822,0.614491
pelog_layered,Pelog,Layered,3100,143.963719,850.906842,0.017247,0.155907,0.514357,1171.994753,0.020678,0.276677,0.616674
pelog_layered,Pelog,Layered,3101,144.010159,2206.458207,0.021668,0.665765,0.646199,1115.668148,0.020365,0.255491,0.607353
pelog_layered,Pelog,Layered,3102,144.056599,1083.415300,0.022467,0.243360,0.670048,1140.491426,0.019882,0.264828,0.592944
pelog_layered,Pelog,Layered,3103,144.103039,1035.905725,0.018371,0.225490,0.547883,1196.921286,0.019701,0.286052,0.587563
pelog_layered,Pelog,Layered,3104,144.149478,887.966306,0.014446,0.169846,0.430838,1207.593608,0.019772,0.290066,0.589680
pelog_layered,Pelog,Layered,3105,144.195918,859.635261,0.013518,0.159190,0.403159,1213.285919,0.019937,0.292207,0.594581
pelog_layered,Pelog,Layered,3106,144.242358,2242.049438,0.016469,0.679152,0.491163,1173.330773,0.019893,0.277179,0.593266
pelog_layered,Pelog,Layered,3107,144.288798,1390.480517,0.020276,0.358855,0.604701,1135.766300,0.019485,0.263050,0.581113
pelog_layered,Pelog,Layered,3108,144.335238,979.378587,0.021152,0.204229,0.630813,1200.207399,0.019314,0.287288,0.576011
pelog_layered,Pelog,Layered,3109,144.381678,865.129691,0.019355,0.161257,0.577236,1209.337256,0.019514,0.290722,0.581973
pelog_layered,Pelog,Layered,3110,144.428118,837.588713,0.017424,0.150898,0.519656,1214.919405,0.019820,0.292822,0.591114
pelog_layered,Pelog,Layered,3111,144.474558,1461.988299,0.019211,0.385751,0.572950,1213.173594,0.019966,0.292165,0.595444
pelog_layered,Pelog,Layered,3112,144.520998,1973.056081,0.023476,0.577976,0.700127,1143.774380,0.019713,0.266062,0.587921
pelog_layered,Pelog,Layered,3113,144.567438,993.807629,0.024200,0.209656,0.721729,1186.551820,0.019476,0.282152,0.580837
pelog_layered,Pelog,Layered,3114,144.613878,895.448892,0.022317,0.172661,0.665573,1217.894138,0.019621,0.293941,0.585156
pelog_layered,Pelog,Layered,3115,144.660317,822.602457,0.019123,0.145261,0.570318,1223.654974,0.019983,0.296108,0.595964
pelog_layered,Pelog,Layered,3116,144.706757,801.317053,0.016518,0.137255,0.492608,1225.457616,0.020274,0.296786,0.604646
pelog_layered,Pelog,Layered,3117,144.753197,2197.821632,0.021348,0.662516,0.636683,1154.231142,0.020340,0.269995,0.606608
pelog_layered,Pelog,Layered,3118,144.799637,1013.256381,0.024491,0.216971,0.730401,1131.793565,0.020217,0.261556,0.602926
pelog_layered,Pelog,Layered,3119,144.846077,900.175084,0.023332,0.174438,0.695837,1184.134030,0.020330,0.281243,0.606303
pelog_layered,Pelog,Layered,3120,144.892517,815.990625,0.020150,0.142775,0.600954,1188.973144,0.020623,0.283063,0.615062
pelog_layered,Pelog,Layered,3121,144.938957,818.473932,0.016623,0.143709,0.495751,1192.598337,0.020862,0.284426,0.622173
pelog_layered,Pelog,Layered,3122,144.985397,1938.964089,0.017717,0.565154,0.528367,1160.938073,0.020872,0.272518,0.622487
pelog_layered,Pelog,Layered,3123,145.031837,1662.752093,0.021267,0.461263,0.634255,1103.285420,0.020590,0.250833,0.614078
pelog_layered,Pelog,Layered,3124,145.078277,1003.183031,0.021695,0.213182,0.647007,1139.447339,0.020588,0.264435,0.613996
pelog_layered,Pelog,Layered,3125,145.124717,895.688091,0.019340,0.172751,0.576788,1144.781664,0.020894,0.266441,0.623132
pelog_layered,Pelog,Layered,3126,145.171156,817.519971,0.017785,0.143350,0.530410,1145.787175,0.021277,0.266819,0.634566
pelog_layered,Pelog,Layered,3127,145.217596,941.728977,0.017807,0.190068,0.531052,1145.360456,0.021580,0.266659,0.643602
pelog_layered,Pelog,Layered,3128,145.264036,2026.187874,0.023417,0.597961,0.698361,1074.757845,0.021438,0.240104,0.639344
pelog_layered,Pelog,Layered,3129,145.310476,961.911972,0.025229,0.197659,0.752417,1090.344688,0.021208,0.245966,0.632496
pelog_layered,Pelog,Layered,3130,145.356916,910.092581,0.022193,0.178169,0.661882,1119.411856,0.021235,0.256899,0.633303
pelog_layered,Pelog,Layered,3131,145.403356,828.783010,0.019422,0.147586,0.579219,1123.737925,0.021427,0.258526,0.639035
pelog_layered,Pelog,Layered,3132,145.449796,820.003037,0.017836,0.144284,0.531943,1124.474427,0.021631,0.258803,0.645118
pelog_layered,Pelog,Layered,3133,145.496236,1717.045999,0.024145,0.481684,0.720091,1067.383856,0.021617,0.237330,0.644677
pelog_layered,Pelog,Layered,3134,145.542676,1002.135403,0.028444,0.212788,0.848301,1022.102133,0.021330,0.220298,0.636134
pelog_layered,Pelog,Layered,3135,145.589116,842.712665,0.026791,0.152825,0.798999,1062.044816,0.021205,0.235322,0.632410
pelog_layered,Pelog,Layered,3136,145.635556,792.782677,0.022577,0.134045,0.673321,1069.571851,0.021302,0.238153,0.635311
pelog_layered,Pelog,Layered,3137,145.681995,785.769410,0.018493,0.131408,0.551527,1078.426283,0.021369,0.241483,0.637281
pelog_layered,Pelog,Layered,3138,145.728435,1324.993246,0.019899,0.334223,0.593447,1074.689050,0.021312,0.240078,0.635604
pelog_layered,Pelog,Layered,3139,145.774875,1481.518428,0.023873,0.393097,0.711972,1014.445563,0.020858,0.217419,0.622048
pelog_layered,Pelog,Layered,3140,145.821315,902.512016,0.023994,0.175317,0.715596,1073.298636,0.020496,0.239555,0.611272
pelog_layered,Pelog,Layered,3141,145.867755,833.203969,0.020702,0.149249,0.617404,1099.419573,0.020544,0.249379,0.612700
pelog_layered,Pelog,Layered,3142,145.914195,797.152671,0.017421,0.135689,0.519553,1106.181754,0.020745,0.251923,0.618692
pelog_layered,Pelog,Layered,3143,145.960635,757.117631,0.015538,0.120631,0.463398,1109.544188,0.020880,0.253188,0.622723
pelog_layered,Pelog,Layered,3144,146.007075,1802.036686,0.019197,0.513652,0.572516,1066.486842,0.020510,0.236993,0.611670
pelog_layered,Pelog,Layered,3145,146.053515,1046.228801,0.021286,0.229373,0.634807,1087.252592,0.019953,0.244803,0.595069
pelog_layered,Pelog,Layered,3146,146.099955,994.608614,0.019106,0.209957,0.569817,1154.615381,0.019847,0.270140,0.591918
pelog_layered,Pelog,Layered,3147,146.146395,866.984300,0.016682,0.161955,0.497517,1166.956587,0.020110,0.274782,0.599746
pelog_layered,Pelog,Layered,3148,146.192834,821.318142,0.014326,0.144778,0.427239,1174.419684,0.020431,0.277589,0.609316
pelog_layered,Pelog,Layered,3149,146.239274,2138.973429,0.018003,0.640382,0.536901,1150.304432,0.020469,0.268519,0.610441
pelog_layered,Pelog,Layered,3150,146.285714,1432.511316,0.023151,0.374664,0.690442,1117.146930,0.020165,0.256047,0.601383
pelog_layered,Pelog,Layered,3151,146.332154,964.026638,0.023440,0.198455,0.699046,1215.428294,0.020122,0.293013,0.600102
pelog_layered,Pelog,Layered,3152,146.378594,887.251722,0.020540,0.169578,0.612561,1230.783139,0.020465,0.298789,0.610344
pelog_layered,Pelog,Layered,3153,146.425034,855.899072,0.016733,0.157785,0.499039,1243.139680,0.020897,0.303436,0.623232
pelog_layered,Pelog,Layered,3154,146.471474,1417.450408,0.017311,0.368999,0.516269,1251.415403,0.021215,0.306549,0.632702
pelog_layered,Pelog,Layered,3155,146.517914,2189.968443,0.024678,0.659563,0.735991,1207.368662,0.021155,0.289982,0.630899
pelog_layered,Pelog,Layered,3156,146.564354,1039.606800,0.027827,0.226882,0.829883,1264.999004,0.021073,0.311658,0.628469
pelog_layered,Pelog,Layered,3157,146.610794,935.031342,0.024911,0.187549,0.742921,1313.801823,0.021437,0.330014,0.639326
pelog_layered,Pelog,Layered,3158,146.657234,842.688217,0.020653,0.152816,0.615944,1324.504670,0.022014,0.334040,0.656530
pelog_layered,Pelog,Layered,3159,146.703673,818.368381,0.017798,0.143669,0.530809,1332.508009,0.022499,0.337050,0.670988
pelog_layered,Pelog,Layered,3160,146.750113,2868.139300,0.023135,0.914640,0.689974,1271.622886,0.022595,0.314149,0.673852
pelog_layered,Pelog,Layered,3161,146.796553,1140.300860,0.027571,0.264756,0.822260,1245.770131,0.022329,0.304426,0.665914
pelog_layered,Pelog,Layered,3162,146.842993,1044.283488,0.026064,0.228641,0.777313,1306.273087,0.022304,0.327182,0.665166
pelog_layered,Pelog,Layered,3163,146.889433,922.632106,0.021888,0.182885,0.652787,1314.574578,0.022614,0.330305,0.674417
pelog_layered,Pelog,Layered,3164,146.935873,921.101867,0.017988,0.182310,0.536460,1319.818084,0.023022,0.332277,0.686598
pelog_layered,Pelog,Layered,3165,146.982313,2198.835631,0.019656,0.662898,0.586215,1292.873925,0.023218,0.322143,0.692443
pelog_layered,Pelog,Layered,3166,147.028753,1970.665001,0.026387,0.577077,0.786957,1225.696392,0.022896,0.296875,0.682824
pelog_layered,Pelog,Layered,3167,147.075193,1081.041230,0.028219,0.242467,0.841584,1290.606465,0.022588,0.321290,0.673657
pelog_layered,Pelog,Layered,3168,147.121633,981.384919,0.024022,0.204984,0.716412,1308.269048,0.022636,0.327933,0.675096
pelog_layered,Pelog,Layered,3169,147.168073,921.270987,0.019923,0.182373,0.594174,1315.222873,0.022914,0.330549,0.683360
pelog_layered,Pelog,Layered,3170,147.214512,915.456202,0.017827,0.180186,0.531669,1318.709745,0.023165,0.331860,0.690860
pelog_layered,Pelog,Layered,3171,147.260952,2174.085761,0.022938,0.653589,0.684103,1218.259670,0.022945,0.294078,0.684298
pelog_layered,Pelog,Layered,3172,147.307392,1053.281550,0.026743,0.232026,0.797568,1242.761597,0.022603,0.303294,0.674087
pelog_layered,Pelog,Layered,3173,147.353832,960.769197,0.024902,0.197229,0.742674,1290.392858,0.022725,0.321209,0.677731
pelog_layered,Pelog,Layered,3174,147.400272,878.567217,0.021230,0.166311,0.633165,1293.606116,0.023171,0.322418,0.691029
pelog_layered,Pelog,Layered,3175,147.446712,846.417789,0.018228,0.154219,0.543609,1293.518517,0.023543,0.322385,0.702125
pelog_layered,Pelog,Layered,3176,147.493152,2337.808262,0.021679,0.715169,0.646544,1226.398481,0.023528,0.297139,0.701687
pelog_layered,Pelog,Layered,3177,147.539592,1288.282998,0.025876,0.320416,0.771696,1170.639952,0.023032,0.276167,0.686888
pelog_layered,Pelog,Layered,3178,147.586032,981.764711,0.026195,0.205126,0.781235,1223.888010,0.022868,0.296195,0.682004
pelog_layered,Pelog,Layered,3179,147.632472,888.105821,0.022828,0.169899,0.680803,1228.175340,0.023155,0.297808,0.690550
pelog_layered,Pelog,Layered,3180,147.678912,859.137808,0.018735,0.159003,0.558737,1232.950047,0.023399,0.299604,0.697838
pelog_layered,Pelog,Layered,3181,147.725351,1630.339404,0.020723,0.449072,0.618039,1232.211394,0.023410,0.299326,0.698173
pelog_layered,Pelog,Layered,3182,147.771791,1996.908702,0.028508,0.586948,0.850193,1168.146807,0.022959,0.275229,0.684702
pelog_layered,Pelog,Layered,3183,147.818231,986.897255,0.030806,0.207057,0.918746,1208.391015,0.022527,0.290366,0.671817
pelog_layered,Pelog,Layered,3184,147.864671,919.349889,0.025429,0.181651,0.758383,1228.934135,0.022596,0.298093,0.673893
pelog_layered,Pelog,Layered,3185,147.911111,856.434925,0.019362,0.157987,0.577452,1230.293050,0.022891,0.298604,0.682683
pelog_layered,Pelog,Layered,3186,147.957551,855.494422,0.016463,0.157633,0.490969,1230.636925,0.023040,0.298734,0.687124
pelog_layered,Pelog,Layered,3187,148.003991,2146.002389,0.024944,0.643026,0.743903,1154.603477,0.022795,0.270135,0.679830
pelog_layered,Pelog,Layered,3188,148.050431,1067.131516,0.029753,0.237235,0.887338,1138.494986,0.022379,0.264077,0.667423
pelog_layered,Pelog,Layered,3189,148.096871,1016.765117,0.024810,0.218291,0.739929,1179.147905,0.022350,0.279367,0.666561
pelog_layered,Pelog,Layered,3190,148.143311,900.683152,0.018052,0.174630,0.538366,1180.290325,0.022675,0.279797,0.676236
pelog_layered,Pelog,Layered,3191,148.189751,892.794026,0.013905,0.171662,0.414696,1179.934566,0.022995,0.279663,0.685788
pelog_layered,Pelog,Layered,3192,148.236190,1858.165691,0.018102,0.534763,0.539866,1137.513467,0.022952,0.263707,0.684502
pelog_layered,Pelog,Layered,3193,148.282630,1371.631609,0.026295,0.351765,0.784196,1076.292673,0.022371,0.240681,0.667188
pelog_layered,Pelog,Layered,3194,148.329070,905.745509,0.027125,0.176534,0.808963,1121.462002,0.022047,0.257670,0.657529
pelog_layered,Pelog,Layered,3195,148.375510,853.295298,0.021206,0.156806,0.632431,1125.062437,0.022393,0.259024,0.667825
pelog_layered,Pelog,Layered,3196,148.421950,817.139307,0.016787,0.143207,0.500652,1124.551750,0.022931,0.258832,0.683869
pelog_layered,Pelog,Layered,3197,148.468390,966.113179,0.017555,0.199239,0.523564,1121.569711,0.023232,0.257711,0.692865
pelog_layered,Pelog,Layered,3198,148.514830,1794.823082,0.025617,0.510938,0.764000,1053.667137,0.022869,0.232171,0.682025
pelog_layered,Pelog,Layered,3199,148.561270,910.954229,0.029316,0.178493,0.874300,1075.379227,0.022332,0.240337,0.666022
pelog_layered,Pelog,Layered,3200,148.607710,852.022611,0.025141,0.156327,0.749776,1103.608034,0.022431,0.250955,0.668969
pelog_layered,Pelog,Layered,3201,148.654150,781.917438,0.019861,0.129959,0.592326,1103.547733,0.022980,0.250932,0.685342
pelog_layered,Pelog,Layered,3202,148.700590,772.492825,0.016896,0.126414,0.503903,1100.534654,0.023476,0.249799,0.700145
pelog_layered,Pelog,Layered,3203,148.747029,1890.283826,0.024329,0.546844,0.725563,1047.239431,0.023501,0.229753,0.700871
pelog_layered,Pelog,Layered,3204,148.793469,991.358594,0.032334,0.208735,0.964305,1016.667466,0.023047,0.218254,0.687349
pelog_layered,Pelog,Layered,3205,148.839909,846.221174,0.030122,0.154145,0.898337,1064.963242,0.022937,0.236420,0.684072
pelog_layered,Pelog,Layered,3206,148.886349,795.853647,0.022495,0.135201,0.670883,1067.773765,0.023340,0.237477,0.696080
pelog_layered,Pelog,Layered,3207,148.932789,787.950917,0.017674,0.132228,0.527111,1068.801925,0.023786,0.237863,0.709392
pelog_layered,Pelog,Layered,3208,148.979229,1501.373317,0.019021,0.400564,0.567267,1059.189140,0.023931,0.234248,0.713699
pelog_layered,Pelog,Layered,3209,149.025669,1581.341255,0.026787,0.430642,0.798866,1007.445071,0.023520,0.214785,0.701444
pelog_layered,Pelog,Layered,3210,149.072109,899.477132,0.029032,0.174176,0.865838,1053.845558,0.023109,0.232238,0.689187
pelog_layered,Pelog,Layered,3211,149.118549,832.532446,0.023832,0.148996,0.710748,1072.373850,0.023246,0.239207,0.693269
pelog_layered,Pelog,Layered,3212,149.164989,792.261222,0.018589,0.133849,0.554397,1078.794321,0.023659,0.241622,0.705599
pelog_layered,Pelog,Layered,3213,149.211429,760.192308,0.017226,0.121787,0.513745,1082.438040,0.023922,0.242992,0.713446
pelog_layered,Pelog,Layered,3214,149.257868,1871.661037,0.024927,0.539839,0.743422,1030.501177,0.023638,0.223457,0.704962
pelog_layered,Pelog,Layered,3215,149.304308,909.505765,0.029259,0.177948,0.872590,1032.607555,0.022923,0.224250,0.683641
pelog_layered,Pelog,Layered,3216,149.350748,837.702500,0.025715,0.150941,0.766904,1069.946352,0.022582,0.238294,0.673471
pelog_layered,Pelog,Layered,3217,149.397188,773.857480,0.020443,0.126927,0.609693,1075.941234,0.022776,0.240549,0.679245
pelog_layered,Pelog,Layered,3218,149.443628,759.941689,0.017399,0.121693,0.518898,1078.627490,0.023044,0.241559,0.687250
pelog_layered,Pelog,Layered,3219,149.490068,1838.963984,0.021096,0.527541,0.629166,1042.999535,0.023095,0.228158,0.688768
pelog_layered,Pelog,Layered,3220,149.536508,1222.588455,0.027878,0.295706,0.831408,1004.154465,0.022694,0.213548,0.676801
