mode,scale_family,composition_type,time_step,time_sec,spectral_centroid,rms_energy,spectral_centroid_norm,rms_energy_norm,spectral_centroid_smooth,rms_energy_smooth,spectral_centroid_smooth_norm,rms_energy_smooth_norm
slendro_spectral,Slendro,Spectral,7235,335.992744,1990.968349,0.009082,0.584714,0.270863,1166.320571,0.009932,0.274543,0.296193
slendro_spectral,Slendro,Spectral,7236,336.039184,1121.486878,0.012479,0.257679,0.372176,1106.143041,0.009651,0.251908,0.287815
slendro_spectral,Slendro,Spectral,7237,336.085624,827.690857,0.012877,0.147175,0.384025,1163.770430,0.009365,0.273583,0.279289
slendro_spectral,Slendro,Spectral,7238,336.132063,761.102873,0.009979,0.122130,0.297597,1166.536780,0.009353,0.274624,0.278948
slendro_spectral,Slendro,Spectral,7239,336.178503,800.089199,0.007198,0.136794,0.214659,1164.427847,0.009513,0.273831,0.283698
slendro_spectral,Slendro,Spectral,7240,336.224943,1550.541141,0.006201,0.419058,0.184950,1159.761619,0.009544,0.272076,0.284627
slendro_spectral,Slendro,Spectral,7241,336.271383,2234.934870,0.006229,0.676476,0.185783,1089.198996,0.009310,0.245535,0.277643
slendro_spectral,Slendro,Spectral,7242,336.317823,1055.995426,0.007988,0.233046,0.238222,1161.078509,0.009037,0.272571,0.269510
slendro_spectral,Slendro,Spectral,7243,336.364263,876.295630,0.008949,0.165457,0.266894,1204.459213,0.009023,0.288888,0.269108
slendro_spectral,Slendro,Spectral,7244,336.410703,745.370861,0.007817,0.116213,0.233130,1208.815082,0.009231,0.290526,0.275295
slendro_spectral,Slendro,Spectral,7245,336.457143,766.558528,0.006808,0.124182,0.203027,1207.416333,0.009377,0.290000,0.279648
slendro_spectral,Slendro,Spectral,7246,336.503583,2130.565934,0.008968,0.637220,0.267447,1153.844572,0.009282,0.269850,0.276813
slendro_spectral,Slendro,Spectral,7247,336.550023,959.659083,0.012305,0.196812,0.366970,1166.109024,0.009104,0.274463,0.271519
slendro_spectral,Slendro,Spectral,7248,336.596463,857.528459,0.012115,0.158398,0.361315,1256.778446,0.009154,0.308566,0.273002
slendro_spectral,Slendro,Spectral,7249,336.642902,793.625538,0.008888,0.134362,0.265068,1280.819757,0.009410,0.317609,0.280640
slendro_spectral,Slendro,Spectral,7250,336.689342,846.573321,0.006680,0.154277,0.199214,1305.034161,0.009644,0.326716,0.287629
slendro_spectral,Slendro,Spectral,7251,336.735782,2325.361131,0.008371,0.710487,0.249642,1285.122842,0.009761,0.319227,0.291110
slendro_spectral,Slendro,Spectral,7252,336.782222,1744.508226,0.012037,0.492014,0.358981,1233.256345,0.009829,0.299719,0.293133
slendro_spectral,Slendro,Spectral,7253,336.828662,893.582881,0.012700,0.171959,0.378761,1327.876692,0.010049,0.335308,0.299682
slendro_spectral,Slendro,Spectral,7254,336.875102,865.887473,0.009866,0.161542,0.294233,1356.371601,0.010427,0.346026,0.310971
slendro_spectral,Slendro,Spectral,7255,336.921542,919.533134,0.007181,0.181720,0.214157,1375.460401,0.010846,0.353205,0.323453
slendro_spectral,Slendro,Spectral,7256,336.967982,1366.775921,0.008930,0.349939,0.266314,1386.886256,0.011158,0.357503,0.332771
slendro_spectral,Slendro,Spectral,7257,337.014422,2641.079281,0.013871,0.829237,0.413684,1336.772368,0.011204,0.338654,0.334128
slendro_spectral,Slendro,Spectral,7258,337.060862,1241.929100,0.015100,0.302981,0.450347,1399.450928,0.011147,0.362229,0.332445
slendro_spectral,Slendro,Spectral,7259,337.107302,1284.377276,0.011885,0.318947,0.354442,1462.879336,0.011294,0.386086,0.336828
slendro_spectral,Slendro,Spectral,7260,337.153741,1152.314775,0.008536,0.269275,0.254573,1475.643907,0.011641,0.390887,0.347169
slendro_spectral,Slendro,Spectral,7261,337.200181,1197.604922,0.007586,0.286309,0.226231,1484.851043,0.011945,0.394350,0.356236
slendro_spectral,Slendro,Spectral,7262,337.246621,2948.402356,0.012380,0.944829,0.369200,1418.577843,0.011978,0.369423,0.357228
slendro_spectral,Slendro,Spectral,7263,337.293061,1446.193826,0.016520,0.379810,0.492678,1378.930541,0.011823,0.354511,0.352592
slendro_spectral,Slendro,Spectral,7264,337.339501,1127.146857,0.016188,0.259808,0.482768,1480.027977,0.011837,0.392536,0.353006
slendro_spectral,Slendro,Spectral,7265,337.385941,995.075627,0.013057,0.210133,0.389401,1493.340906,0.012149,0.397543,0.362316
slendro_spectral,Slendro,Spectral,7266,337.432381,1128.288164,0.009877,0.260238,0.294571,1503.680126,0.012564,0.401432,0.374693
slendro_spectral,Slendro,Spectral,7267,337.478821,2213.230290,0.011176,0.668312,0.333312,1482.576794,0.012737,0.393495,0.379846
slendro_spectral,Slendro,Spectral,7268,337.525261,2126.096610,0.015055,0.635539,0.448989,1405.082739,0.012541,0.364347,0.374005
slendro_spectral,Slendro,Spectral,7269,337.571701,1048.916960,0.015822,0.230384,0.471880,1476.351182,0.012632,0.391153,0.376715
slendro_spectral,Slendro,Spectral,7270,337.618141,1030.716058,0.012760,0.223538,0.380551,1491.135938,0.013221,0.396714,0.394293
slendro_spectral,Slendro,Spectral,7271,337.664580,999.897117,0.009036,0.211946,0.269479,1490.396180,0.013914,0.396436,0.414958
slendro_spectral,Slendro,Spectral,7272,337.711020,951.562197,0.008928,0.193766,0.266261,1480.891271,0.014402,0.392861,0.429526
slendro_spectral,Slendro,Spectral,7273,337.757460,2915.531599,0.012978,0.932466,0.387058,1385.794623,0.014452,0.357092,0.431019
slendro_spectral,Slendro,Spectral,7274,337.803900,1132.146053,0.016109,0.261689,0.480414,1414.913822,0.014346,0.368045,0.427835
slendro_spectral,Slendro,Spectral,7275,337.850340,1126.317530,0.015481,0.259496,0.461705,1494.503525,0.014423,0.397981,0.430141
slendro_spectral,Slendro,Spectral,7276,337.896780,944.709280,0.012385,0.191189,0.369376,1514.307036,0.014596,0.405429,0.435300
slendro_spectral,Slendro,Spectral,7277,337.943220,1091.198178,0.009954,0.246287,0.296859,1521.622351,0.014748,0.408181,0.439827
slendro_spectral,Slendro,Spectral,7278,337.989660,2667.297967,0.016918,0.839099,0.504545,1471.267054,0.014674,0.389241,0.437632
slendro_spectral,Slendro,Spectral,7279,338.036100,1580.072384,0.023673,0.430165,0.706001,1423.843672,0.014301,0.371404,0.426490
slendro_spectral,Slendro,Spectral,7280,338.082540,1137.519614,0.022395,0.263710,0.667884,1529.370284,0.014176,0.411095,0.422772
slendro_spectral,Slendro,Spectral,7281,338.128980,1007.506742,0.017355,0.214809,0.517586,1554.304564,0.014261,0.420473,0.425296
slendro_spectral,Slendro,Spectral,7282,338.175420,1046.469398,0.013381,0.229463,0.399066,1577.843340,0.014299,0.429327,0.426452
slendro_spectral,Slendro,Spectral,7283,338.221859,2028.577815,0.014384,0.598860,0.428985,1595.858663,0.014233,0.436103,0.424475
slendro_spectral,Slendro,Spectral,7284,338.268299,2718.940915,0.017735,0.858523,0.528905,1515.544902,0.013878,0.405895,0.413901
slendro_spectral,Slendro,Spectral,7285,338.314739,1391.145854,0.016516,0.359105,0.492574,1628.166380,0.013607,0.448255,0.405793
slendro_spectral,Slendro,Spectral,7286,338.361179,1274.594467,0.012913,0.315267,0.385104,1694.898888,0.013442,0.473354,0.400889
slendro_spectral,Slendro,Spectral,7287,338.407619,1206.124349,0.009705,0.289514,0.289424,1728.061513,0.013281,0.485828,0.396087
slendro_spectral,Slendro,Spectral,7288,338.454059,1177.628971,0.007583,0.278796,0.226153,1742.143389,0.013137,0.491124,0.391794
slendro_spectral,Slendro,Spectral,7289,338.500499,3159.449182,0.013329,1.000000,0.397512,1676.641712,0.012580,0.466487,0.375164
slendro_spectral,Slendro,Spectral,7290,338.546939,1529.401659,0.014453,0.411107,0.431038,1669.756646,0.011820,0.463898,0.352519
slendro_spectral,Slendro,Spectral,7291,338.593379,1470.672646,0.009811,0.389017,0.292584,1762.632109,0.011412,0.498831,0.340349
slendro_spectral,Slendro,Spectral,7292,338.639819,1311.868660,0.007603,0.329287,0.226739,1790.394393,0.011255,0.509273,0.335649
slendro_spectral,Slendro,Spectral,7293,338.686259,1309.256366,0.005887,0.328304,0.175560,1810.599477,0.011044,0.516872,0.329375
slendro_spectral,Slendro,Spectral,7294,338.732698,3384.575630,0.010671,1.000000,0.318254,1779.145329,0.010669,0.505042,0.318181
slendro_spectral,Slendro,Spectral,7295,338.779138,2460.967690,0.012193,0.761492,0.363629,1710.997703,0.010066,0.479410,0.300214
slendro_spectral,Slendro,Spectral,7296,338.825578,1607.961773,0.009165,0.440655,0.273340,1813.831255,0.009793,0.518088,0.292075
slendro_spectral,Slendro,Spectral,7297,338.872018,1372.835695,0.007075,0.352218,0.211009,1845.569022,0.009767,0.530025,0.291282
slendro_spectral,Slendro,Spectral,7298,338.918458,1357.264438,0.005765,0.346361,0.171929,1864.407936,0.009710,0.537111,0.289583
slendro_spectral,Slendro,Spectral,7299,338.964898,1442.371055,0.008487,0.378372,0.253103,1875.130367,0.009663,0.541144,0.288173
slendro_spectral,Slendro,Spectral,7300,339.011338,2995.028866,0.014233,0.962366,0.424489,1785.396264,0.009281,0.507393,0.276782
slendro_spectral,Slendro,Spectral,7301,339.057778,1562.752426,0.014203,0.423651,0.423586,1845.258152,0.009256,0.529908,0.276035
slendro_spectral,Slendro,Spectral,7302,339.104218,1450.571078,0.009174,0.381456,0.273593,1888.315937,0.009863,0.546103,0.294146
slendro_spectral,Slendro,Spectral,7303,339.150658,1399.494868,0.006877,0.362245,0.205094,1884.101336,0.010679,0.544518,0.318479
slendro_spectral,Slendro,Spectral,7304,339.197098,1355.988387,0.005686,0.345881,0.169569,1876.383891,0.011427,0.541616,0.340784
slendro_spectral,Slendro,Spectral,7305,339.243537,3447.816893,0.011058,1.000000,0.329787,1761.169705,0.011680,0.498281,0.348344
slendro_spectral,Slendro,Spectral,7306,339.289977,1909.349801,0.012381,0.554015,0.369242,1693.414216,0.011719,0.472796,0.349502
slendro_spectral,Slendro,Spectral,7307,339.336417,1582.902634,0.008565,0.431230,0.255443,1731.121593,0.012286,0.486979,0.366401
slendro_spectral,Slendro,Spectral,7308,339.382857,1392.077585,0.006638,0.359456,0.197953,1717.588678,0.013159,0.481889,0.392449
slendro_spectral,Slendro,Spectral,7309,339.429297,1364.767134,0.005690,0.349183,0.169692,1702.767854,0.013995,0.476314,0.417391
slendro_spectral,Slendro,Spectral,7310,339.475737,2726.639415,0.013952,0.861418,0.416102,1676.608802,0.014525,0.466475,0.433177
slendro_spectral,Slendro,Spectral,7311,339.522177,2331.828349,0.021956,0.712920,0.654801,1574.525281,0.014528,0.428079,0.433268
slendro_spectral,Slendro,Spectral,7312,339.568617,1227.576643,0.023921,0.297583,0.713399,1588.475977,0.014642,0.433326,0.436671
slendro_spectral,Slendro,Spectral,7313,339.615057,1154.907451,0.020845,0.270250,0.621659,1586.567968,0.015039,0.432608,0.448528
slendro_spectral,Slendro,Spectral,7314,339.661497,1080.291923,0.015742,0.242185,0.469468,1572.427635,0.015343,0.427290,0.457582
slendro_spectral,Slendro,Spectral,7315,339.707937,1105.857914,0.012969,0.251801,0.386786,1553.237511,0.015613,0.420072,0.465634
slendro_spectral,Slendro,Spectral,7316,339.754376,2362.109309,0.020498,0.724309,0.611311,1429.979070,0.015528,0.373711,0.463102
slendro_spectral,Slendro,Spectral,7317,339.800816,1102.177385,0.024543,0.250417,0.731966,1396.367557,0.015440,0.361069,0.460476
slendro_spectral,Slendro,Spectral,7318,339.847256,1060.847972,0.022492,0.234872,0.670777,1436.951730,0.015769,0.376334,0.470280
slendro_spectral,Slendro,Spectral,7319,339.893696,919.190013,0.019073,0.181590,0.568818,1417.748177,0.016293,0.369111,0.485916
slendro_spectral,Slendro,Spectral,7320,339.940136,953.358439,0.014295,0.194442,0.426322,1397.715633,0.016758,0.361576,0.499772
slendro_spectral,Slendro,Spectral,7321,339.986576,1841.766342,0.016485,0.528595,0.491633,1302.665715,0.016613,0.325825,0.495464
slendro_spectral,Slendro,Spectral,7322,340.033016,1412.410894,0.017125,0.367103,0.510732,1231.239424,0.015981,0.298960,0.476604
slendro_spectral,Slendro,Spectral,7323,340.079456,1116.688209,0.012949,0.255875,0.386185,1287.849969,0.015450,0.320253,0.460785
slendro_spectral,Slendro,Spectral,7324,340.125896,972.185912,0.011085,0.201524,0.330595,1286.995034,0.015308,0.319931,0.456526
slendro_spectral,Slendro,Spectral,7325,340.172336,982.648075,0.009361,0.205459,0.279165,1279.513486,0.015428,0.317117,0.460124
slendro_spectral,Slendro,Spectral,7326,340.218776,1237.119538,0.010620,0.301172,0.316719,1266.854792,0.015501,0.312356,0.462299
slendro_spectral,Slendro,Spectral,7327,340.265215,2394.586106,0.015139,0.736525,0.451510,1193.878374,0.015021,0.284908,0.447977
slendro_spectral,Slendro,Spectral,7328,340.311655,1008.006515,0.017124,0.214997,0.510684,1211.188694,0.014278,0.291419,0.425819
slendro_spectral,Slendro,Spectral,7329,340.358095,964.116246,0.014982,0.198488,0.446803,1255.137761,0.013529,0.307949,0.403470
slendro_spectral,Slendro,Spectral,7330,340.404535,825.641058,0.011063,0.146404,0.329939,1263.182333,0.012893,0.310975,0.384525
slendro_spectral,Slendro,Spectral,7331,340.450975,903.302540,0.009308,0.175615,0.277599,1257.340629,0.012569,0.308778,0.374862
slendro_spectral,Slendro,Spectral,7332,340.497415,2359.787530,0.013313,0.723436,0.397031,1203.208033,0.012119,0.288417,0.361428
slendro_spectral,Slendro,Spectral,7333,340.543855,1137.808762,0.017988,0.263819,0.536473,1169.251175,0.011664,0.275645,0.347852
slendro_spectral,Slendro,Spectral,7334,340.590295,930.660959,0.018155,0.185905,0.541437,1241.172497,0.011636,0.302696,0.347034
slendro_spectral,Slendro,Spectral,7335,340.636735,852.684036,0.014428,0.156576,0.430288,1249.368410,0.011944,0.305779,0.356216
slendro_spectral,Slendro,Spectral,7336,340.683175,902.580957,0.010893,0.175343,0.324870,1249.356141,0.012337,0.305774,0.367945
slendro_spectral,Slendro,Spectral,7337,340.729615,1448.383768,0.009684,0.380634,0.288807,1230.379381,0.012457,0.298637,0.371509
slendro_spectral,Slendro,Spectral,7338,340.776054,1939.829313,0.007504,0.565479,0.223793,1158.818361,0.012196,0.271721,0.363737
slendro_spectral,Slendro,Spectral,7339,340.822494,1080.081467,0.006368,0.242106,0.189918,1219.394716,0.012207,0.294505,0.364044
slendro_spectral,Slendro,Spectral,7340,340.868934,836.524356,0.007815,0.150498,0.233058,1234.614568,0.012600,0.300230,0.375778
slendro_spectral,Slendro,Spectral,7341,340.915374,759.114422,0.007475,0.121382,0.222943,1236.654017,0.013211,0.300997,0.394009
slendro_spectral,Slendro,Spectral,7342,340.961814,733.273727,0.008021,0.111663,0.239222,1231.420065,0.013740,0.299028,0.409788
slendro_spectral,Slendro,Spectral,7343,341.008254,2555.114647,0.012401,0.796904,0.369826,1152.127403,0.013815,0.269204,0.412016
slendro_spectral,Slendro,Spectral,7344,341.054694,1136.104180,0.017242,0.263177,0.514228,1151.204512,0.013705,0.268857,0.408734
slendro_spectral,Slendro,Spectral,7345,341.101134,982.402689,0.017226,0.205366,0.513750,1182.725322,0.013731,0.280713,0.409496
slendro_spectral,Slendro,Spectral,7346,341.147574,857.584333,0.013010,0.158419,0.387992,1184.597003,0.014075,0.281417,0.419750
slendro_spectral,Slendro,Spectral,7347,341.194014,963.365723,0.009928,0.198206,0.296079,1179.427490,0.014492,0.279472,0.432212
slendro_spectral,Slendro,Spectral,7348,341.240454,2219.533608,0.017329,0.670683,0.516813,1146.175053,0.014715,0.266965,0.438837
slendro_spectral,Slendro,Spectral,7349,341.286893,1268.513294,0.022851,0.312980,0.681484,1085.597232,0.014943,0.244180,0.445657
slendro_spectral,Slendro,Spectral,7350,341.333333,866.430026,0.023289,0.161746,0.694567,1138.165865,0.015262,0.263953,0.455163
slendro_spectral,Slendro,Spectral,7351,341.379773,798.623496,0.019890,0.136242,0.593175,1149.589242,0.015575,0.268250,0.464508
slendro_spectral,Slendro,Spectral,7352,341.426213,773.934299,0.014807,0.126956,0.441587,1153.056822,0.015897,0.269554,0.474117
slendro_spectral,Slendro,Spectral,7353,341.472653,1119.350936,0.015788,0.256876,0.470844,1152.733937,0.016110,0.269432,0.480459
slendro_spectral,Slendro,Spectral,7354,341.519093,1561.077160,0.018666,0.423021,0.556673,1062.948752,0.016010,0.235662,0.477466
slendro_spectral,Slendro,Spectral,7355,341.565533,890.117651,0.021305,0.170656,0.635372,1106.085725,0.015741,0.251887,0.469457
slendro_spectral,Slendro,Spectral,7356,341.611973,799.190703,0.019250,0.136456,0.574109,1152.205265,0.015649,0.269233,0.466702
slendro_spectral,Slendro,Spectral,7357,341.658413,783.335024,0.014126,0.130492,0.421299,1155.443714,0.015857,0.270452,0.472899
slendro_spectral,Slendro,Spectral,7358,341.704853,728.272909,0.012078,0.109782,0.360199,1149.177904,0.016101,0.268095,0.480175
slendro_spectral,Slendro,Spectral,7359,341.751293,2131.454121,0.012743,0.637554,0.380029,1079.610860,0.015762,0.241929,0.470069
slendro_spectral,Slendro,Spectral,7360,341.797732,1064.991886,0.014082,0.236430,0.419958,1068.227290,0.015093,0.237647,0.450130
slendro_spectral,Slendro,Spectral,7361,341.844172,828.466027,0.013920,0.147467,0.415128,1146.540205,0.014555,0.267103,0.434076
slendro_spectral,Slendro,Spectral,7362,341.890612,726.816035,0.012275,0.109234,0.366069,1155.950441,0.014358,0.270642,0.428192
slendro_spectral,Slendro,Spectral,7363,341.937052,759.410934,0.010393,0.121493,0.309960,1161.844819,0.014389,0.272859,0.429143
slendro_spectral,Slendro,Spectral,7364,341.983492,1998.843642,0.011871,0.587676,0.354048,1143.914283,0.014186,0.266115,0.423060
slendro_spectral,Slendro,Spectral,7365,342.029932,1904.793492,0.015379,0.552301,0.458661,1109.837178,0.013702,0.253298,0.408648
slendro_spectral,Slendro,Spectral,7366,342.076372,922.353311,0.017165,0.182780,0.511931,1179.150539,0.013174,0.279368,0.392883
slendro_spectral,Slendro,Spectral,7367,342.122812,838.049534,0.014807,0.151071,0.441585,1202.523098,0.012966,0.288159,0.386698
slendro_spectral,Slendro,Spectral,7368,342.169252,828.192714,0.010552,0.147364,0.314694,1208.987514,0.013044,0.290591,0.389024
slendro_spectral,Slendro,Spectral,7369,342.215692,1040.841911,0.009480,0.227347,0.282716,1215.133042,0.013032,0.292902,0.388666
slendro_spectral,Slendro,Spectral,7370,342.262132,2432.688306,0.012523,0.750856,0.373492,1154.194817,0.012813,0.269982,0.382133
slendro_spectral,Slendro,Spectral,7371,342.308571,986.828226,0.015944,0.207031,0.475491,1198.886399,0.012504,0.286791,0.372902
slendro_spectral,Slendro,Spectral,7372,342.355011,891.821853,0.015444,0.171297,0.460592,1282.268744,0.012210,0.318154,0.364154
slendro_spectral,Slendro,Spectral,7373,342.401451,760.740213,0.011708,0.121993,0.349184,1305.975758,0.012096,0.327070,0.360731
slendro_spectral,Slendro,Spectral,7374,342.447891,879.535063,0.009001,0.166675,0.268442,1315.056943,0.012137,0.330486,0.361973
slendro_spectral,Slendro,Spectral,7375,342.494331,2276.384872,0.010732,0.692066,0.320078,1256.706398,0.012030,0.308539,0.358788
slendro_spectral,Slendro,Spectral,7376,342.540771,1266.641883,0.015102,0.312276,0.450397,1201.268287,0.011703,0.287687,0.349031
slendro_spectral,Slendro,Spectral,7377,342.587211,912.623345,0.015687,0.179121,0.467829,1270.958375,0.011453,0.313900,0.341558
slendro_spectral,Slendro,Spectral,7378,342.633651,851.183474,0.011837,0.156011,0.353025,1280.642491,0.011530,0.317542,0.343872
slendro_spectral,Slendro,Spectral,7379,342.680091,912.689613,0.008362,0.179146,0.249388,1284.842120,0.011801,0.319122,0.351952
slendro_spectral,Slendro,Spectral,7380,342.726531,1958.823539,0.007891,0.572623,0.235325,1272.816677,0.011914,0.314598,0.355330
slendro_spectral,Slendro,Spectral,7381,342.772971,2496.112928,0.008053,0.774711,0.240178,1196.891399,0.011715,0.286041,0.349387
slendro_spectral,Slendro,Spectral,7382,342.819410,1200.956314,0.009979,0.287570,0.297607,1273.602684,0.011479,0.314894,0.342345
