mode,scale_family,composition_type,time_step,time_sec,spectral_centroid,rms_energy,spectral_centroid_norm,rms_energy_norm,spectral_centroid_smooth,rms_energy_smooth,spectral_centroid_smooth_norm,rms_energy_smooth_norm
slendro_layered,Slendro,Layered,8547,396.921905,1336.746184,0.017593,0.338644,0.524673,1700.013756,0.020927,0.475278,0.624124
slendro_layered,Slendro,Layered,8548,396.968345,1334.175303,0.015085,0.337677,0.449895,1739.938758,0.021365,0.490295,0.637183
slendro_layered,Slendro,Layered,8549,397.014785,1722.551555,0.021396,0.483755,0.638102,1727.209324,0.021239,0.485507,0.633410
slendro_layered,Slendro,Layered,8550,397.061224,2487.866834,0.025798,0.771610,0.769390,1681.740406,0.020850,0.468405,0.621809
slendro_layered,Slendro,Layered,8551,397.107664,1945.323071,0.023106,0.567545,0.689085,1683.637848,0.020881,0.469119,0.622743
slendro_layered,Slendro,Layered,8552,397.154104,1503.561846,0.018899,0.401388,0.563628,1773.586515,0.021330,0.502951,0.636136
slendro_layered,Slendro,Layered,8553,397.200544,1291.621855,0.014437,0.321672,0.430575,1824.849115,0.021857,0.522232,0.651859
slendro_layered,Slendro,Layered,8554,397.246984,1958.740481,0.020576,0.572592,0.613648,1817.783021,0.021939,0.519574,0.654300
slendro_layered,Slendro,Layered,8555,397.293424,1602.974441,0.026622,0.438779,0.793947,1822.871911,0.021511,0.521488,0.641517
slendro_layered,Slendro,Layered,8556,397.339864,2786.305229,0.026520,0.883860,0.790908,1794.312724,0.021227,0.510746,0.633050
slendro_layered,Slendro,Layered,8557,397.386304,1707.854017,0.023902,0.478227,0.712846,1834.300254,0.021392,0.525787,0.637975
slendro_layered,Slendro,Layered,8558,397.432744,1400.441955,0.019472,0.362602,0.580726,1889.780801,0.021797,0.546654,0.650048
slendro_layered,Slendro,Layered,8559,397.479184,1797.550219,0.018586,0.511964,0.554297,1911.258207,0.022173,0.554733,0.661278
slendro_layered,Slendro,Layered,8560,397.525624,1579.442506,0.022357,0.429928,0.666757,1903.447638,0.021995,0.551795,0.655954
slendro_layered,Slendro,Layered,8561,397.572063,2907.517517,0.026261,0.929451,0.783179,1883.520770,0.021780,0.544300,0.649546
slendro_layered,Slendro,Layered,8562,397.618503,1922.568697,0.024945,0.558987,0.743934,1864.577843,0.022098,0.537175,0.659031
slendro_layered,Slendro,Layered,8563,397.664943,1596.256285,0.020085,0.436252,0.599010,1908.329566,0.022729,0.553631,0.677849
slendro_layered,Slendro,Layered,8564,397.711383,1424.293538,0.016320,0.371573,0.486714,1922.080085,0.023365,0.558803,0.696810
slendro_layered,Slendro,Layered,8565,397.757823,1990.669877,0.020288,0.584601,0.605059,1891.895069,0.023384,0.547450,0.697377
slendro_layered,Slendro,Layered,8566,397.804263,2389.543668,0.025588,0.734628,0.763125,1889.386619,0.022982,0.546506,0.685413
slendro_layered,Slendro,Layered,8567,397.850703,2446.357121,0.025689,0.755997,0.766132,1845.878153,0.022853,0.530142,0.681556
slendro_layered,Slendro,Layered,8568,397.897143,1763.723424,0.022616,0.499241,0.674495,1918.663295,0.023169,0.557518,0.690963
slendro_layered,Slendro,Layered,8569,397.943583,1566.340175,0.017826,0.425000,0.531634,1950.724220,0.023668,0.569577,0.705848
slendro_layered,Slendro,Layered,8570,397.990023,2089.329481,0.021500,0.621710,0.641215,1944.483482,0.023961,0.567230,0.714604
slendro_layered,Slendro,Layered,8571,398.036463,1566.464526,0.029467,0.425047,0.878791,1933.859422,0.023822,0.563234,0.710444
slendro_layered,Slendro,Layered,8572,398.082902,2378.596307,0.031519,0.730510,0.939991,1904.319654,0.023627,0.552123,0.704634
slendro_layered,Slendro,Layered,8573,398.129342,1566.632233,0.027153,0.425110,0.809791,1942.613472,0.023887,0.566526,0.712401
slendro_layered,Slendro,Layered,8574,398.175782,1355.040163,0.020956,0.345525,0.624989,1994.807820,0.024495,0.586158,0.730515
slendro_layered,Slendro,Layered,8575,398.222222,1552.805446,0.018598,0.419909,0.554658,2016.131502,0.025070,0.594178,0.747670
slendro_layered,Slendro,Layered,8576,398.268662,1916.135915,0.023933,0.556567,0.713771,1998.902274,0.025129,0.587698,0.749431
slendro_layered,Slendro,Layered,8577,398.315102,3163.556839,0.030211,1.000000,0.901001,1992.421257,0.024864,0.585260,0.741516
slendro_layered,Slendro,Layered,8578,398.361542,2041.660468,0.029454,0.603780,0.878414,1969.525975,0.024867,0.576649,0.741619
slendro_layered,Slendro,Layered,8579,398.407982,1672.735450,0.024458,0.465018,0.729413,2049.355959,0.025334,0.606675,0.755548
slendro_layered,Slendro,Layered,8580,398.454422,1366.961306,0.019568,0.350009,0.583573,2076.041085,0.025968,0.616712,0.774442
slendro_layered,Slendro,Layered,8581,398.500862,2316.722160,0.022364,0.707238,0.666970,2061.659921,0.026095,0.611303,0.778242
slendro_layered,Slendro,Layered,8582,398.547302,2688.445062,0.030153,0.847052,0.899275,2066.877829,0.025598,0.613265,0.763406
slendro_layered,Slendro,Layered,8583,398.593741,2640.143233,0.032233,0.828885,0.961300,2062.891160,0.025133,0.611766,0.749545
slendro_layered,Slendro,Layered,8584,398.640181,1850.767182,0.027824,0.531980,0.829803,2140.843966,0.025278,0.641086,0.753868
slendro_layered,Slendro,Layered,8585,398.686621,1646.085313,0.021469,0.454994,0.640281,2185.051275,0.025753,0.657713,0.768050
slendro_layered,Slendro,Layered,8586,398.733061,2259.923339,0.020280,0.685875,0.604831,2200.306181,0.026052,0.663451,0.776949
slendro_layered,Slendro,Layered,8587,398.779501,1988.451473,0.025758,0.583767,0.768185,2186.635682,0.025805,0.658309,0.769605
slendro_layered,Slendro,Layered,8588,398.825941,3360.323106,0.031958,1.000000,0.953081,2149.699474,0.025453,0.644417,0.759081
slendro_layered,Slendro,Layered,8589,398.872381,2100.042699,0.030497,0.625739,0.909514,2153.003585,0.025600,0.645659,0.763480
slendro_layered,Slendro,Layered,8590,398.918821,1801.706201,0.024049,0.513527,0.717214,2208.744128,0.026116,0.666625,0.778882
slendro_layered,Slendro,Layered,8591,398.965261,1670.822690,0.019517,0.464299,0.582061,2234.237275,0.026634,0.676213,0.794312
slendro_layered,Slendro,Layered,8592,399.011701,2298.862922,0.022223,0.700521,0.662774,2202.539220,0.026676,0.664291,0.795563
slendro_layered,Slendro,Layered,8593,399.058141,3125.688360,0.030052,1.000000,0.896253,2171.012262,0.026138,0.652433,0.779522
slendro_layered,Slendro,Layered,8594,399.104580,2239.186328,0.030467,0.678075,0.908620,2143.863570,0.025679,0.642221,0.765838
slendro_layered,Slendro,Layered,8595,399.151020,1857.903580,0.024566,0.534665,0.732644,2212.897103,0.025775,0.668187,0.768702
slendro_layered,Slendro,Layered,8596,399.197460,1642.725923,0.019008,0.453731,0.566893,2235.600146,0.026136,0.676726,0.779450
slendro_layered,Slendro,Layered,8597,399.243900,2424.832680,0.023154,0.747901,0.690526,2211.979917,0.026228,0.667842,0.782215
slendro_layered,Slendro,Layered,8598,399.290340,2107.742695,0.032403,0.628635,0.966380,2193.682697,0.025804,0.660960,0.769555
slendro_layered,Slendro,Layered,8599,399.336780,2787.546311,0.034787,0.884327,1.000000,2139.298877,0.025345,0.640505,0.755866
slendro_layered,Slendro,Layered,8600,399.383220,1876.824236,0.029915,0.541781,0.892173,2140.080902,0.025307,0.640799,0.754746
slendro_layered,Slendro,Layered,8601,399.429660,1682.761062,0.023203,0.468789,0.691990,2168.730838,0.025578,0.651575,0.762833
slendro_layered,Slendro,Layered,8602,399.476100,2057.905900,0.019396,0.609891,0.578451,2170.890978,0.025849,0.652387,0.770908
slendro_layered,Slendro,Layered,8603,399.522540,2097.169391,0.023056,0.624659,0.687621,2132.209016,0.025692,0.637838,0.766233
slendro_layered,Slendro,Layered,8604,399.568980,3231.437842,0.029744,1.000000,0.887079,2080.628821,0.025175,0.618437,0.750812
slendro_layered,Slendro,Layered,8605,399.615420,2100.146183,0.028677,0.625778,0.855236,2075.787417,0.025029,0.616616,0.746438
slendro_layered,Slendro,Layered,8606,399.661859,1787.518752,0.022135,0.508191,0.660140,2082.083366,0.025233,0.618984,0.752522
slendro_layered,Slendro,Layered,8607,399.708299,1622.507078,0.017268,0.446126,0.514987,2063.501408,0.025402,0.611995,0.757584
slendro_layered,Slendro,Layered,8608,399.754739,2272.646701,0.022777,0.690660,0.679297,1995.184292,0.025141,0.586299,0.749780
slendro_layered,Slendro,Layered,8609,399.801179,2115.683200,0.029746,0.631622,0.887113,1950.447229,0.024335,0.569473,0.725762
slendro_layered,Slendro,Layered,8610,399.847619,2374.704925,0.029472,0.729047,0.878953,1909.259607,0.023700,0.553981,0.706805
slendro_layered,Slendro,Layered,8611,399.894059,1714.025480,0.024932,0.480548,0.743569,1971.609228,0.023465,0.577432,0.699806
slendro_layered,Slendro,Layered,8612,399.940499,1525.223682,0.019088,0.409535,0.569260,1965.093619,0.023376,0.574982,0.697137
slendro_layered,Slendro,Layered,8613,399.986939,2094.084463,0.019711,0.623498,0.587849,1926.504469,0.023252,0.560467,0.693468
slendro_layered,Slendro,Layered,8614,400.033379,2142.358250,0.027533,0.641655,0.821133,1879.139850,0.022757,0.542652,0.678681
slendro_layered,Slendro,Layered,8615,400.079819,1983.822562,0.028646,0.582026,0.854318,1827.634780,0.022138,0.523280,0.660215
slendro_layered,Slendro,Layered,8616,400.126259,1271.086762,0.022403,0.313948,0.668127,1872.558012,0.021824,0.540177,0.650851
slendro_layered,Slendro,Layered,8617,400.172698,1058.490354,0.017921,0.233985,0.534451,1876.180672,0.021777,0.541539,0.649451
slendro_layered,Slendro,Layered,8618,400.219138,1213.001434,0.016297,0.292100,0.486025,1860.535631,0.021774,0.535655,0.649363
slendro_layered,Slendro,Layered,8619,400.265578,1963.793888,0.022074,0.574493,0.658323,1799.971612,0.021313,0.512875,0.635637
slendro_layered,Slendro,Layered,8620,400.312018,3123.816654,0.025222,1.000000,0.752203,1790.408834,0.020520,0.509278,0.611976
slendro_layered,Slendro,Layered,8621,400.358458,1552.448873,0.021413,0.419775,0.638609,1791.631180,0.020018,0.509738,0.597013
slendro_layered,Slendro,Layered,8622,400.404898,1286.122909,0.016935,0.319603,0.505055,1854.734753,0.019838,0.533473,0.591636
slendro_layered,Slendro,Layered,8623,400.451338,1149.877002,0.013140,0.268358,0.391884,1857.002893,0.019770,0.534326,0.589606
slendro_layered,Slendro,Layered,8624,400.497778,2201.336449,0.017361,0.663838,0.517769,1814.426786,0.019487,0.518312,0.581165
slendro_layered,Slendro,Layered,8625,400.544218,2998.610828,0.022397,0.963714,0.667963,1765.962730,0.018699,0.500083,0.557663
slendro_layered,Slendro,Layered,8626,400.590658,1859.971939,0.021196,0.535443,0.632125,1773.539004,0.018242,0.502933,0.544027
slendro_layered,Slendro,Layered,8627,400.637098,1309.606268,0.017209,0.328436,0.513237,1822.347064,0.018412,0.521291,0.549121
slendro_layered,Slendro,Layered,8628,400.683537,1061.366314,0.013573,0.235067,0.404778,1879.869189,0.018755,0.542926,0.559334
slendro_layered,Slendro,Layered,8629,400.729977,1924.427650,0.013878,0.559686,0.413883,1900.959477,0.018968,0.550859,0.565677
slendro_layered,Slendro,Layered,8630,400.776417,2399.151835,0.019438,0.738242,0.579702,1873.766229,0.018640,0.540631,0.555909
slendro_layered,Slendro,Layered,8631,400.822857,2976.096943,0.021327,0.955246,0.636029,1830.812355,0.018202,0.524475,0.542857
slendro_layered,Slendro,Layered,8632,400.869297,1570.586483,0.017726,0.426597,0.528648,1834.914480,0.018214,0.526018,0.543208
slendro_layered,Slendro,Layered,8633,400.915737,1242.562331,0.014050,0.303219,0.419028,1913.990070,0.018607,0.555760,0.554920
slendro_layered,Slendro,Layered,8634,400.962177,1173.077118,0.011773,0.277084,0.351110,1946.090814,0.019091,0.567834,0.569371
slendro_layered,Slendro,Layered,8635,401.008617,2135.348045,0.019501,0.639019,0.581600,1912.260230,0.019112,0.555110,0.569992
slendro_layered,Slendro,Layered,8636,401.055057,2247.247959,0.025818,0.681107,0.769992,1847.068353,0.018733,0.530589,0.558696
slendro_layered,Slendro,Layered,8637,401.101497,2208.932862,0.024769,0.666696,0.738709,1855.472556,0.018541,0.533750,0.552949
slendro_layered,Slendro,Layered,8638,401.147937,1634.807193,0.020551,0.450752,0.612903,1944.900873,0.018825,0.567387,0.561414
slendro_layered,Slendro,Layered,8639,401.194376,1419.928928,0.015523,0.369931,0.462955,1999.321822,0.019305,0.587856,0.575732
slendro_layered,Slendro,Layered,8640,401.240816,2264.739168,0.016469,0.687686,0.491169,1990.749644,0.019559,0.584631,0.583301
slendro_layered,Slendro,Layered,8641,401.287256,1634.491375,0.021648,0.450634,0.645617,1948.876750,0.019324,0.568882,0.576313
slendro_layered,Slendro,Layered,8642,401.333696,2867.634719,0.024789,0.914450,0.739294,1914.059023,0.019058,0.555786,0.568361
slendro_layered,Slendro,Layered,8643,401.380136,1791.891868,0.022832,0.509836,0.680918,1948.775405,0.019218,0.568844,0.573140
slendro_layered,Slendro,Layered,8644,401.426576,1524.724772,0.017777,0.409348,0.530176,2024.188463,0.019661,0.597209,0.586350
slendro_layered,Slendro,Layered,8645,401.473016,1694.773282,0.014822,0.473307,0.442041,2060.628947,0.020089,0.610915,0.599108
slendro_layered,Slendro,Layered,8646,401.519456,2028.056002,0.017342,0.598663,0.517189,2037.353479,0.019892,0.602160,0.593236
slendro_layered,Slendro,Layered,8647,401.565896,3098.172619,0.022886,1.000000,0.682533,2027.532995,0.019546,0.598467,0.582917
slendro_layered,Slendro,Layered,8648,401.612336,2149.785295,0.023175,0.644449,0.691151,1981.607584,0.019735,0.581193,0.588552
slendro_layered,Slendro,Layered,8649,401.658776,1752.984082,0.018953,0.495202,0.565248,2016.220070,0.020315,0.594211,0.605872
slendro_layered,Slendro,Layered,8650,401.705215,1561.693962,0.014752,0.423253,0.439940,2021.365707,0.020913,0.596147,0.623699
slendro_layered,Slendro,Layered,8651,401.751655,2279.742395,0.015994,0.693329,0.476993,1972.914298,0.021154,0.577923,0.630891
slendro_layered,Slendro,Layered,8652,401.798095,2264.914116,0.020931,0.687752,0.624231,1946.440214,0.020937,0.567966,0.624414
slendro_layered,Slendro,Layered,8653,401.844535,2750.823501,0.022909,0.870515,0.683228,1896.846816,0.020703,0.549312,0.617443
slendro_layered,Slendro,Layered,8654,401.890975,1901.886787,0.020329,0.551208,0.606280,1927.347284,0.020825,0.560784,0.621074
slendro_layered,Slendro,Layered,8655,401.937415,1669.838695,0.015563,0.463929,0.464154,1950.269425,0.021183,0.569406,0.631749
slendro_layered,Slendro,Layered,8656,401.983855,2050.838276,0.018898,0.607232,0.563612,1940.689329,0.021481,0.565802,0.640623
slendro_layered,Slendro,Layered,8657,402.030295,1290.424635,0.028549,0.321221,0.851417,1903.491658,0.021421,0.551811,0.638833
slendro_layered,Slendro,Layered,8658,402.076735,2327.056926,0.032166,0.711125,0.959290,1852.250812,0.021088,0.532538,0.628925
slendro_layered,Slendro,Layered,8659,402.123175,1522.841663,0.027478,0.408639,0.819500,1830.025608,0.020949,0.524179,0.624776
slendro_layered,Slendro,Layered,8660,402.169615,1295.710985,0.021292,0.323210,0.635008,1883.689969,0.021150,0.544364,0.630766
slendro_layered,Slendro,Layered,8661,402.216054,1105.009707,0.017304,0.251482,0.516078,1894.621635,0.021458,0.548475,0.639951
slendro_layered,Slendro,Layered,8662,402.262494,1875.766746,0.020114,0.541383,0.599873,1857.017592,0.021480,0.534331,0.640599
slendro_layered,Slendro,Layered,8663,402.308934,2401.901224,0.025267,0.739276,0.753542,1833.950724,0.021130,0.525655,0.630174
slendro_layered,Slendro,Layered,8664,402.355374,1983.167604,0.024936,0.581780,0.743673,1787.744761,0.020809,0.508276,0.620584
slendro_layered,Slendro,Layered,8665,402.401814,1503.171364,0.020773,0.401241,0.619529,1840.797478,0.020857,0.528231,0.622021
slendro_layered,Slendro,Layered,8666,402.448254,1284.102587,0.016141,0.318843,0.481373,1853.492444,0.021127,0.533005,0.630077
slendro_layered,Slendro,Layered,8667,402.494694,2073.355682,0.016242,0.615702,0.484384,1832.462766,0.021019,0.525096,0.626846
slendro_layered,Slendro,Layered,8668,402.541134,1705.281231,0.020392,0.477259,0.608157,1841.226311,0.020228,0.528392,0.603256
slendro_layered,Slendro,Layered,8669,402.587574,2826.271285,0.022970,0.898892,0.685058,1827.816400,0.019599,0.523348,0.584503
slendro_layered,Slendro,Layered,8670,402.634014,1780.327300,0.020911,0.505486,0.623632,1852.673930,0.019521,0.532698,0.582184
slendro_layered,Slendro,Layered,8671,402.680454,1527.661518,0.016429,0.410452,0.489966,1901.330006,0.019681,0.550998,0.586953
slendro_layered,Slendro,Layered,8672,402.726893,1803.576767,0.013940,0.514231,0.415728,1927.202764,0.019814,0.560730,0.590931
slendro_layered,Slendro,Layered,8673,402.773333,1826.704234,0.016478,0.522930,0.491424,1903.789608,0.019553,0.551924,0.583134
slendro_layered,Slendro,Layered,8674,402.819773,2962.941123,0.021293,0.950297,0.635015,1888.221418,0.019047,0.546068,0.568041
slendro_layered,Slendro,Layered,8675,402.866213,1923.738026,0.020966,0.559427,0.625284,1867.113918,0.018818,0.538129,0.561215
slendro_layered,Slendro,Layered,8676,402.912653,1630.244707,0.016731,0.449036,0.498989,1936.545140,0.018969,0.564244,0.565720
slendro_layered,Slendro,Layered,8677,402.959093,1465.695534,0.012729,0.387145,0.379623,1962.363932,0.019256,0.573955,0.574293
slendro_layered,Slendro,Layered,8678,403.005533,2058.858713,0.019590,0.610249,0.584226,1935.530732,0.019296,0.563862,0.575470
slendro_layered,Slendro,Layered,8679,403.051973,2019.992254,0.025923,0.595630,0.773108,1928.708669,0.018964,0.561296,0.565573
slendro_layered,Slendro,Layered,8680,403.098413,2268.832508,0.024490,0.689225,0.730387,1888.224361,0.018673,0.546069,0.556903
slendro_layered,Slendro,Layered,8681,403.144853,1622.464865,0.019973,0.446110,0.595649,1945.540768,0.018768,0.567627,0.559734
slendro_layered,Slendro,Layered,8682,403.191293,1407.503641,0.014885,0.365258,0.443934,1976.522995,0.019091,0.579280,0.569364
slendro_layered,Slendro,Layered,8683,403.237732,2090.537424,0.015145,0.622164,0.451684,1972.439707,0.019344,0.577745,0.576917
slendro_layered,Slendro,Layered,8684,403.284172,1561.017605,0.020358,0.422998,0.607150,1958.093580,0.019262,0.572349,0.574468
slendro_layered,Slendro,Layered,8685,403.330612,2891.795788,0.023794,0.923538,0.709627,1924.178496,0.019028,0.559592,0.567485
slendro_layered,Slendro,Layered,8686,403.377052,1800.478437,0.021890,0.513066,0.652833,1933.957768,0.019098,0.563271,0.569563
slendro_layered,Slendro,Layered,8687,403.423492,1536.691685,0.017031,0.413849,0.507914,1997.627070,0.019508,0.587218,0.581781
slendro_layered,Slendro,Layered,8688,403.469932,1568.839960,0.013755,0.425940,0.410217,2021.495473,0.019995,0.596196,0.596329
slendro_layered,Slendro,Layered,8689,403.516372,2016.585121,0.017156,0.594349,0.511658,2002.924777,0.019890,0.589211,0.593175
slendro_layered,Slendro,Layered,8690,403.562812,2926.655444,0.022810,0.936649,0.680269,2003.289974,0.019578,0.589348,0.583872
slendro_layered,Slendro,Layered,8691,403.609252,2147.306060,0.022886,0.643516,0.682548,1959.874577,0.019861,0.573019,0.592334
slendro_layered,Slendro,Layered,8692,403.655692,1721.911016,0.019005,0.483514,0.566791,2000.588588,0.020644,0.588332,0.615659
slendro_layered,Slendro,Layered,8693,403.702132,1539.781697,0.014836,0.415011,0.442460,2011.407319,0.021469,0.592401,0.640277
slendro_layered,Slendro,Layered,8694,403.748571,2284.639441,0.016609,0.695171,0.495337,1975.432075,0.021926,0.578870,0.653905
